Timestamp,Date,Hour,Perimeter,Consumption_MWh
2023-11-01 06:00:00,2023-11-01,6,Nouvelle-Aquitaine,3020.5
2023-11-01 07:00:00,2023-11-01,7,Nouvelle-Aquitaine,3395.5
2023-11-01 08:00:00,2023-11-01,8,Nouvelle-Aquitaine,3547.0
2023-11-01 09:00:00,2023-11-01,9,Nouvelle-Aquitaine,3873.0
2023-11-01 10:00:00,2023-11-01,10,Nouvelle-Aquitaine,4065.5
2023-11-01 11:00:00,2023-11-01,11,Nouvelle-Aquitaine,4529.0
2023-11-01 12:00:00,2023-11-01,12,Nouvelle-Aquitaine,4777.0
2023-11-01 13:00:00,2023-11-01,13,Nouvelle-Aquitaine,4700.0
2023-11-01 14:00:00,2023-11-01,14,Nouvelle-Aquitaine,4447.0
2023-11-01 15:00:00,2023-11-01,15,Nouvelle-Aquitaine,4180.0
2023-11-01 16:00:00,2023-11-01,16,Nouvelle-Aquitaine,4055.5
2023-11-01 17:00:00,2023-11-01,17,Nouvelle-Aquitaine,3962.5
2023-11-01 18:00:00,2023-11-01,18,Nouvelle-Aquitaine,4364.0
2023-11-01 19:00:00,2023-11-01,19,Nouvelle-Aquitaine,4586.5
2023-11-01 20:00:00,2023-11-01,20,Nouvelle-Aquitaine,4525.0
2023-11-01 21:00:00,2023-11-01,21,Nouvelle-Aquitaine,4287.0
2023-11-01 22:00:00,2023-11-01,22,Nouvelle-Aquitaine,4337.5
2023-11-01 23:00:00,2023-11-01,23,Nouvelle-Aquitaine,4469.0
2023-11-02 00:00:00,2023-11-02,0,Nouvelle-Aquitaine,4424.0
2023-11-02 01:00:00,2023-11-02,1,Nouvelle-Aquitaine,4248.0
2023-11-02 02:00:00,2023-11-02,2,Nouvelle-Aquitaine,4069.5
2023-11-02 03:00:00,2023-11-02,3,Nouvelle-Aquitaine,3740.5
2023-11-02 04:00:00,2023-11-02,4,Nouvelle-Aquitaine,3579.0
2023-11-02 05:00:00,2023-11-02,5,Nouvelle-Aquitaine,3600.5
2023-11-02 06:00:00,2023-11-02,6,Nouvelle-Aquitaine,3870.0
2023-11-02 07:00:00,2023-11-02,7,Nouvelle-Aquitaine,4307.5
2023-11-02 08:00:00,2023-11-02,8,Nouvelle-Aquitaine,4683.0
2023-11-02 09:00:00,2023-11-02,9,Nouvelle-Aquitaine,4998.5
2023-11-02 10:00:00,2023-11-02,10,Nouvelle-Aquitaine,5168.0
2023-11-02 11:00:00,2023-11-02,11,Nouvelle-Aquitaine,5361.0
2023-11-02 12:00:00,2023-11-02,12,Nouvelle-Aquitaine,5374.5
2023-11-02 13:00:00,2023-11-02,13,Nouvelle-Aquitaine,5454.5
2023-11-02 14:00:00,2023-11-02,14,Nouvelle-Aquitaine,5333.0
2023-11-02 15:00:00,2023-11-02,15,Nouvelle-Aquitaine,5209.0
2023-11-02 16:00:00,2023-11-02,16,Nouvelle-Aquitaine,5106.0
2023-11-02 17:00:00,2023-11-02,17,Nouvelle-Aquitaine,4987.0
2023-11-02 18:00:00,2023-11-02,18,Nouvelle-Aquitaine,5190.0
2023-11-02 19:00:00,2023-11-02,19,Nouvelle-Aquitaine,5464.0
2023-11-02 20:00:00,2023-11-02,20,Nouvelle-Aquitaine,5212.0
2023-11-02 21:00:00,2023-11-02,21,Nouvelle-Aquitaine,4873.5
2023-11-02 22:00:00,2023-11-02,22,Nouvelle-Aquitaine,4802.5
2023-11-02 23:00:00,2023-11-02,23,Nouvelle-Aquitaine,4854.0
2023-11-03 00:00:00,2023-11-03,0,Nouvelle-Aquitaine,4637.0
2023-11-03 01:00:00,2023-11-03,1,Nouvelle-Aquitaine,4543.0
2023-11-03 02:00:00,2023-11-03,2,Nouvelle-Aquitaine,4366.0
2023-11-03 03:00:00,2023-11-03,3,Nouvelle-Aquitaine,4178.0
2023-11-03 04:00:00,2023-11-03,4,Nouvelle-Aquitaine,4101.0
2023-11-03 05:00:00,2023-11-03,5,Nouvelle-Aquitaine,4194.0
2023-11-03 06:00:00,2023-11-03,6,Nouvelle-Aquitaine,4484.5
2023-11-03 07:00:00,2023-11-03,7,Nouvelle-Aquitaine,4913.0
2023-11-03 08:00:00,2023-11-03,8,Nouvelle-Aquitaine,5245.5
2023-11-03 09:00:00,2023-11-03,9,Nouvelle-Aquitaine,5503.5
2023-11-03 10:00:00,2023-11-03,10,Nouvelle-Aquitaine,5649.0
2023-11-03 11:00:00,2023-11-03,11,Nouvelle-Aquitaine,5647.0
2023-11-03 12:00:00,2023-11-03,12,Nouvelle-Aquitaine,5779.0
2023-11-03 13:00:00,2023-11-03,13,Nouvelle-Aquitaine,5671.0
2023-11-03 14:00:00,2023-11-03,14,Nouvelle-Aquitaine,5509.0
2023-11-03 15:00:00,2023-11-03,15,Nouvelle-Aquitaine,5325.5
2023-11-03 16:00:00,2023-11-03,16,Nouvelle-Aquitaine,5151.5
2023-11-03 17:00:00,2023-11-03,17,Nouvelle-Aquitaine,4997.5
2023-11-03 18:00:00,2023-11-03,18,Nouvelle-Aquitaine,5362.5
2023-11-03 19:00:00,2023-11-03,19,Nouvelle-Aquitaine,5546.0
2023-11-03 20:00:00,2023-11-03,20,Nouvelle-Aquitaine,5239.5
2023-11-03 21:00:00,2023-11-03,21,Nouvelle-Aquitaine,4805.0
2023-11-03 22:00:00,2023-11-03,22,Nouvelle-Aquitaine,4806.0
2023-11-03 23:00:00,2023-11-03,23,Nouvelle-Aquitaine,4996.0
2023-11-04 00:00:00,2023-11-04,0,Nouvelle-Aquitaine,4822.0
2023-11-04 01:00:00,2023-11-04,1,Nouvelle-Aquitaine,4506.0
2023-11-04 02:00:00,2023-11-04,2,Nouvelle-Aquitaine,4341.0
2023-11-04 03:00:00,2023-11-04,3,Nouvelle-Aquitaine,4222.5
2023-11-04 04:00:00,2023-11-04,4,Nouvelle-Aquitaine,4111.5
2023-11-04 05:00:00,2023-11-04,5,Nouvelle-Aquitaine,4110.0
2023-11-04 06:00:00,2023-11-04,6,Nouvelle-Aquitaine,4233.5
2023-11-04 07:00:00,2023-11-04,7,Nouvelle-Aquitaine,4415.0
2023-11-04 08:00:00,2023-11-04,8,Nouvelle-Aquitaine,4574.0
2023-11-04 09:00:00,2023-11-04,9,Nouvelle-Aquitaine,4819.5
2023-11-04 10:00:00,2023-11-04,10,Nouvelle-Aquitaine,5076.0
2023-11-04 11:00:00,2023-11-04,11,Nouvelle-Aquitaine,5025.0
2023-11-04 12:00:00,2023-11-04,12,Nouvelle-Aquitaine,5211.5
2023-11-04 13:00:00,2023-11-04,13,Nouvelle-Aquitaine,5264.0
2023-11-04 14:00:00,2023-11-04,14,Nouvelle-Aquitaine,5095.0
2023-11-04 15:00:00,2023-11-04,15,Nouvelle-Aquitaine,4872.5
2023-11-04 16:00:00,2023-11-04,16,Nouvelle-Aquitaine,4747.0
2023-11-04 17:00:00,2023-11-04,17,Nouvelle-Aquitaine,4666.0
2023-11-04 18:00:00,2023-11-04,18,Nouvelle-Aquitaine,4949.0
2023-11-04 19:00:00,2023-11-04,19,Nouvelle-Aquitaine,5085.0
2023-11-04 20:00:00,2023-11-04,20,Nouvelle-Aquitaine,4825.0
2023-11-04 21:00:00,2023-11-04,21,Nouvelle-Aquitaine,4591.0
2023-11-04 22:00:00,2023-11-04,22,Nouvelle-Aquitaine,4389.0
2023-11-04 23:00:00,2023-11-04,23,Nouvelle-Aquitaine,4517.0
2023-11-05 00:00:00,2023-11-05,0,Nouvelle-Aquitaine,4385.5
2023-11-05 01:00:00,2023-11-05,1,Nouvelle-Aquitaine,4153.0
2023-11-05 02:00:00,2023-11-05,2,Nouvelle-Aquitaine,3982.0
2023-11-05 03:00:00,2023-11-05,3,Nouvelle-Aquitaine,3846.5
2023-11-05 04:00:00,2023-11-05,4,Nouvelle-Aquitaine,3558.5
2023-11-05 05:00:00,2023-11-05,5,Nouvelle-Aquitaine,3475.5
2023-11-05 06:00:00,2023-11-05,6,Nouvelle-Aquitaine,3601.0
2023-11-05 07:00:00,2023-11-05,7,Nouvelle-Aquitaine,3685.0
2023-11-05 08:00:00,2023-11-05,8,Nouvelle-Aquitaine,3833.0
2023-11-05 09:00:00,2023-11-05,9,Nouvelle-Aquitaine,4099.0
2023-11-05 10:00:00,2023-11-05,10,Nouvelle-Aquitaine,4259.0
2023-11-05 11:00:00,2023-11-05,11,Nouvelle-Aquitaine,4442.5
2023-11-05 12:00:00,2023-11-05,12,Nouvelle-Aquitaine,4761.0
2023-11-05 13:00:00,2023-11-05,13,Nouvelle-Aquitaine,4766.5
2023-11-05 14:00:00,2023-11-05,14,Nouvelle-Aquitaine,4613.5
2023-11-05 15:00:00,2023-11-05,15,Nouvelle-Aquitaine,4163.5
2023-11-05 16:00:00,2023-11-05,16,Nouvelle-Aquitaine,4049.5
2023-11-05 17:00:00,2023-11-05,17,Nouvelle-Aquitaine,4057.0
2023-11-05 18:00:00,2023-11-05,18,Nouvelle-Aquitaine,4588.0
2023-11-05 19:00:00,2023-11-05,19,Nouvelle-Aquitaine,4876.0
2023-11-05 20:00:00,2023-11-05,20,Nouvelle-Aquitaine,4601.5
2023-11-05 21:00:00,2023-11-05,21,Nouvelle-Aquitaine,4410.5
2023-11-05 22:00:00,2023-11-05,22,Nouvelle-Aquitaine,4339.0
2023-11-05 23:00:00,2023-11-05,23,Nouvelle-Aquitaine,4497.0
2023-11-06 00:00:00,2023-11-06,0,Nouvelle-Aquitaine,4451.5
2023-11-06 01:00:00,2023-11-06,1,Nouvelle-Aquitaine,4264.5
2023-11-06 02:00:00,2023-11-06,2,Nouvelle-Aquitaine,4098.5
2023-11-06 03:00:00,2023-11-06,3,Nouvelle-Aquitaine,3939.0
2023-11-06 04:00:00,2023-11-06,4,Nouvelle-Aquitaine,3893.0
2023-11-06 05:00:00,2023-11-06,5,Nouvelle-Aquitaine,3778.0
2023-11-06 06:00:00,2023-11-06,6,Nouvelle-Aquitaine,4209.0
2023-11-06 07:00:00,2023-11-06,7,Nouvelle-Aquitaine,4951.0
2023-11-06 08:00:00,2023-11-06,8,Nouvelle-Aquitaine,5160.5
2023-11-06 09:00:00,2023-11-06,9,Nouvelle-Aquitaine,5294.0
2023-11-06 10:00:00,2023-11-06,10,Nouvelle-Aquitaine,5270.5
2023-11-06 11:00:00,2023-11-06,11,Nouvelle-Aquitaine,5277.5
2023-11-06 12:00:00,2023-11-06,12,Nouvelle-Aquitaine,5476.0
2023-11-06 13:00:00,2023-11-06,13,Nouvelle-Aquitaine,5379.0
2023-11-06 14:00:00,2023-11-06,14,Nouvelle-Aquitaine,5430.0
2023-11-06 15:00:00,2023-11-06,15,Nouvelle-Aquitaine,5291.0
2023-11-06 16:00:00,2023-11-06,16,Nouvelle-Aquitaine,5194.0
2023-11-06 17:00:00,2023-11-06,17,Nouvelle-Aquitaine,5063.5
2023-11-06 18:00:00,2023-11-06,18,Nouvelle-Aquitaine,5494.0
2023-11-06 19:00:00,2023-11-06,19,Nouvelle-Aquitaine,5746.0
2023-11-06 20:00:00,2023-11-06,20,Nouvelle-Aquitaine,5445.5
2023-11-06 21:00:00,2023-11-06,21,Nouvelle-Aquitaine,5088.5
2023-11-06 22:00:00,2023-11-06,22,Nouvelle-Aquitaine,4871.5
2023-11-06 23:00:00,2023-11-06,23,Nouvelle-Aquitaine,4954.0
2023-11-07 00:00:00,2023-11-07,0,Nouvelle-Aquitaine,4895.0
2023-11-07 01:00:00,2023-11-07,1,Nouvelle-Aquitaine,4613.5
2023-11-07 02:00:00,2023-11-07,2,Nouvelle-Aquitaine,4450.5
2023-11-07 03:00:00,2023-11-07,3,Nouvelle-Aquitaine,4202.5
2023-11-07 04:00:00,2023-11-07,4,Nouvelle-Aquitaine,4119.5
2023-11-07 05:00:00,2023-11-07,5,Nouvelle-Aquitaine,4217.5
2023-11-07 06:00:00,2023-11-07,6,Nouvelle-Aquitaine,4662.0
2023-11-07 07:00:00,2023-11-07,7,Nouvelle-Aquitaine,5362.5
2023-11-07 08:00:00,2023-11-07,8,Nouvelle-Aquitaine,5577.0
2023-11-07 09:00:00,2023-11-07,9,Nouvelle-Aquitaine,5724.0
2023-11-07 10:00:00,2023-11-07,10,Nouvelle-Aquitaine,5694.0
2023-11-07 11:00:00,2023-11-07,11,Nouvelle-Aquitaine,5611.0
2023-11-07 12:00:00,2023-11-07,12,Nouvelle-Aquitaine,5681.5
2023-11-07 13:00:00,2023-11-07,13,Nouvelle-Aquitaine,5630.0
2023-11-07 14:00:00,2023-11-07,14,Nouvelle-Aquitaine,5532.5
2023-11-07 15:00:00,2023-11-07,15,Nouvelle-Aquitaine,5422.5
2023-11-07 16:00:00,2023-11-07,16,Nouvelle-Aquitaine,5144.5
2023-11-07 17:00:00,2023-11-07,17,Nouvelle-Aquitaine,5103.5
2023-11-07 18:00:00,2023-11-07,18,Nouvelle-Aquitaine,5651.5
2023-11-07 19:00:00,2023-11-07,19,Nouvelle-Aquitaine,5875.5
2023-11-07 20:00:00,2023-11-07,20,Nouvelle-Aquitaine,5569.0
2023-11-07 21:00:00,2023-11-07,21,Nouvelle-Aquitaine,5223.5
2023-11-07 22:00:00,2023-11-07,22,Nouvelle-Aquitaine,5047.0
2023-11-07 23:00:00,2023-11-07,23,Nouvelle-Aquitaine,5063.5
2023-11-08 00:00:00,2023-11-08,0,Nouvelle-Aquitaine,4991.5
2023-11-08 01:00:00,2023-11-08,1,Nouvelle-Aquitaine,4799.5
2023-11-08 02:00:00,2023-11-08,2,Nouvelle-Aquitaine,4644.5
2023-11-08 03:00:00,2023-11-08,3,Nouvelle-Aquitaine,4406.5
2023-11-08 04:00:00,2023-11-08,4,Nouvelle-Aquitaine,4279.0
2023-11-08 05:00:00,2023-11-08,5,Nouvelle-Aquitaine,4314.0
2023-11-08 06:00:00,2023-11-08,6,Nouvelle-Aquitaine,4714.0
2023-11-08 07:00:00,2023-11-08,7,Nouvelle-Aquitaine,5356.5
2023-11-08 08:00:00,2023-11-08,8,Nouvelle-Aquitaine,5500.5
2023-11-08 09:00:00,2023-11-08,9,Nouvelle-Aquitaine,5642.5
2023-11-08 10:00:00,2023-11-08,10,Nouvelle-Aquitaine,5462.5
2023-11-08 11:00:00,2023-11-08,11,Nouvelle-Aquitaine,5439.0
2023-11-08 12:00:00,2023-11-08,12,Nouvelle-Aquitaine,5535.5
2023-11-08 13:00:00,2023-11-08,13,Nouvelle-Aquitaine,5467.0
2023-11-08 14:00:00,2023-11-08,14,Nouvelle-Aquitaine,5329.5
2023-11-08 15:00:00,2023-11-08,15,Nouvelle-Aquitaine,5051.5
2023-11-08 16:00:00,2023-11-08,16,Nouvelle-Aquitaine,4909.0
2023-11-08 17:00:00,2023-11-08,17,Nouvelle-Aquitaine,4884.0
2023-11-08 18:00:00,2023-11-08,18,Nouvelle-Aquitaine,5352.0
2023-11-08 19:00:00,2023-11-08,19,Nouvelle-Aquitaine,5634.5
2023-11-08 20:00:00,2023-11-08,20,Nouvelle-Aquitaine,5288.5
2023-11-08 21:00:00,2023-11-08,21,Nouvelle-Aquitaine,4974.0
2023-11-08 22:00:00,2023-11-08,22,Nouvelle-Aquitaine,4811.5
2023-11-08 23:00:00,2023-11-08,23,Nouvelle-Aquitaine,4902.0
2023-11-09 00:00:00,2023-11-09,0,Nouvelle-Aquitaine,4830.5
2023-11-09 01:00:00,2023-11-09,1,Nouvelle-Aquitaine,4731.5
2023-11-09 02:00:00,2023-11-09,2,Nouvelle-Aquitaine,4594.0
2023-11-09 03:00:00,2023-11-09,3,Nouvelle-Aquitaine,4239.5
2023-11-09 04:00:00,2023-11-09,4,Nouvelle-Aquitaine,4036.5
2023-11-09 05:00:00,2023-11-09,5,Nouvelle-Aquitaine,4154.5
2023-11-09 06:00:00,2023-11-09,6,Nouvelle-Aquitaine,4465.0
2023-11-09 07:00:00,2023-11-09,7,Nouvelle-Aquitaine,5083.0
2023-11-09 08:00:00,2023-11-09,8,Nouvelle-Aquitaine,5338.5
2023-11-09 09:00:00,2023-11-09,9,Nouvelle-Aquitaine,5433.5
2023-11-09 10:00:00,2023-11-09,10,Nouvelle-Aquitaine,5406.0
2023-11-09 11:00:00,2023-11-09,11,Nouvelle-Aquitaine,5430.5
2023-11-09 12:00:00,2023-11-09,12,Nouvelle-Aquitaine,5489.5
2023-11-09 13:00:00,2023-11-09,13,Nouvelle-Aquitaine,5446.0
2023-11-09 14:00:00,2023-11-09,14,Nouvelle-Aquitaine,5481.5
2023-11-09 15:00:00,2023-11-09,15,Nouvelle-Aquitaine,5186.0
2023-11-09 16:00:00,2023-11-09,16,Nouvelle-Aquitaine,5020.5
2023-11-09 17:00:00,2023-11-09,17,Nouvelle-Aquitaine,4993.0
2023-11-09 18:00:00,2023-11-09,18,Nouvelle-Aquitaine,5434.0
2023-11-09 19:00:00,2023-11-09,19,Nouvelle-Aquitaine,5630.5
2023-11-09 20:00:00,2023-11-09,20,Nouvelle-Aquitaine,5349.5
2023-11-09 21:00:00,2023-11-09,21,Nouvelle-Aquitaine,5045.5
2023-11-09 22:00:00,2023-11-09,22,Nouvelle-Aquitaine,4920.5
2023-11-09 23:00:00,2023-11-09,23,Nouvelle-Aquitaine,4998.0
2023-11-10 00:00:00,2023-11-10,0,Nouvelle-Aquitaine,4904.0
2023-11-10 01:00:00,2023-11-10,1,Nouvelle-Aquitaine,4665.0
2023-11-10 02:00:00,2023-11-10,2,Nouvelle-Aquitaine,4541.0
2023-11-10 03:00:00,2023-11-10,3,Nouvelle-Aquitaine,4351.5
2023-11-10 04:00:00,2023-11-10,4,Nouvelle-Aquitaine,4153.0
2023-11-10 05:00:00,2023-11-10,5,Nouvelle-Aquitaine,4336.0
2023-11-10 06:00:00,2023-11-10,6,Nouvelle-Aquitaine,4729.5
2023-11-10 07:00:00,2023-11-10,7,Nouvelle-Aquitaine,5292.0
2023-11-10 08:00:00,2023-11-10,8,Nouvelle-Aquitaine,5553.0
2023-11-10 09:00:00,2023-11-10,9,Nouvelle-Aquitaine,5578.5
2023-11-10 10:00:00,2023-11-10,10,Nouvelle-Aquitaine,5642.0
2023-11-10 11:00:00,2023-11-10,11,Nouvelle-Aquitaine,5468.5
2023-11-10 12:00:00,2023-11-10,12,Nouvelle-Aquitaine,5648.5
2023-11-10 13:00:00,2023-11-10,13,Nouvelle-Aquitaine,5627.5
2023-11-10 14:00:00,2023-11-10,14,Nouvelle-Aquitaine,5501.5
2023-11-10 15:00:00,2023-11-10,15,Nouvelle-Aquitaine,5229.0
2023-11-10 16:00:00,2023-11-10,16,Nouvelle-Aquitaine,5039.5
2023-11-10 17:00:00,2023-11-10,17,Nouvelle-Aquitaine,4918.0
2023-11-10 18:00:00,2023-11-10,18,Nouvelle-Aquitaine,5299.5
2023-11-10 19:00:00,2023-11-10,19,Nouvelle-Aquitaine,5474.0
2023-11-10 20:00:00,2023-11-10,20,Nouvelle-Aquitaine,5204.5
2023-11-10 21:00:00,2023-11-10,21,Nouvelle-Aquitaine,4972.5
2023-11-10 22:00:00,2023-11-10,22,Nouvelle-Aquitaine,4925.0
2023-11-10 23:00:00,2023-11-10,23,Nouvelle-Aquitaine,5090.5
2023-11-11 00:00:00,2023-11-11,0,Nouvelle-Aquitaine,4939.0
2023-11-11 01:00:00,2023-11-11,1,Nouvelle-Aquitaine,4777.5
2023-11-11 02:00:00,2023-11-11,2,Nouvelle-Aquitaine,4598.0
2023-11-11 03:00:00,2023-11-11,3,Nouvelle-Aquitaine,4322.0
2023-11-11 04:00:00,2023-11-11,4,Nouvelle-Aquitaine,4134.5
2023-11-11 05:00:00,2023-11-11,5,Nouvelle-Aquitaine,4127.0
2023-11-11 06:00:00,2023-11-11,6,Nouvelle-Aquitaine,4320.0
2023-11-11 07:00:00,2023-11-11,7,Nouvelle-Aquitaine,4585.0
2023-11-11 08:00:00,2023-11-11,8,Nouvelle-Aquitaine,4698.5
2023-11-11 09:00:00,2023-11-11,9,Nouvelle-Aquitaine,5029.0
2023-11-11 10:00:00,2023-11-11,10,Nouvelle-Aquitaine,5092.0
2023-11-11 11:00:00,2023-11-11,11,Nouvelle-Aquitaine,5019.5
2023-11-11 12:00:00,2023-11-11,12,Nouvelle-Aquitaine,5151.0
2023-11-11 13:00:00,2023-11-11,13,Nouvelle-Aquitaine,5118.5
2023-11-11 14:00:00,2023-11-11,14,Nouvelle-Aquitaine,4939.5
2023-11-11 15:00:00,2023-11-11,15,Nouvelle-Aquitaine,4795.5
2023-11-11 16:00:00,2023-11-11,16,Nouvelle-Aquitaine,4681.0
2023-11-11 17:00:00,2023-11-11,17,Nouvelle-Aquitaine,4654.0
2023-11-11 18:00:00,2023-11-11,18,Nouvelle-Aquitaine,5004.5
2023-11-11 19:00:00,2023-11-11,19,Nouvelle-Aquitaine,5108.5
2023-11-11 20:00:00,2023-11-11,20,Nouvelle-Aquitaine,4994.5
2023-11-11 21:00:00,2023-11-11,21,Nouvelle-Aquitaine,4818.5
2023-11-11 22:00:00,2023-11-11,22,Nouvelle-Aquitaine,4618.5
2023-11-11 23:00:00,2023-11-11,23,Nouvelle-Aquitaine,4802.5
2023-11-12 00:00:00,2023-11-12,0,Nouvelle-Aquitaine,4715.5
2023-11-12 01:00:00,2023-11-12,1,Nouvelle-Aquitaine,4557.5
2023-11-12 02:00:00,2023-11-12,2,Nouvelle-Aquitaine,4364.0
2023-11-12 03:00:00,2023-11-12,3,Nouvelle-Aquitaine,4045.0
2023-11-12 04:00:00,2023-11-12,4,Nouvelle-Aquitaine,3853.5
2023-11-12 05:00:00,2023-11-12,5,Nouvelle-Aquitaine,3769.5
2023-11-12 06:00:00,2023-11-12,6,Nouvelle-Aquitaine,3847.0
2023-11-12 07:00:00,2023-11-12,7,Nouvelle-Aquitaine,3987.5
2023-11-12 08:00:00,2023-11-12,8,Nouvelle-Aquitaine,3973.5
2023-11-12 09:00:00,2023-11-12,9,Nouvelle-Aquitaine,4285.5
2023-11-12 10:00:00,2023-11-12,10,Nouvelle-Aquitaine,4534.0
2023-11-12 11:00:00,2023-11-12,11,Nouvelle-Aquitaine,4607.0
2023-11-12 12:00:00,2023-11-12,12,Nouvelle-Aquitaine,4966.5
2023-11-12 13:00:00,2023-11-12,13,Nouvelle-Aquitaine,4895.0
2023-11-12 14:00:00,2023-11-12,14,Nouvelle-Aquitaine,4658.5
2023-11-12 15:00:00,2023-11-12,15,Nouvelle-Aquitaine,4410.0
2023-11-12 16:00:00,2023-11-12,16,Nouvelle-Aquitaine,4291.0
2023-11-12 17:00:00,2023-11-12,17,Nouvelle-Aquitaine,4339.5
2023-11-12 18:00:00,2023-11-12,18,Nouvelle-Aquitaine,4655.0
2023-11-12 19:00:00,2023-11-12,19,Nouvelle-Aquitaine,4864.5
2023-11-12 20:00:00,2023-11-12,20,Nouvelle-Aquitaine,4718.5
2023-11-12 21:00:00,2023-11-12,21,Nouvelle-Aquitaine,4391.5
2023-11-12 22:00:00,2023-11-12,22,Nouvelle-Aquitaine,4401.5
2023-11-12 23:00:00,2023-11-12,23,Nouvelle-Aquitaine,4488.0
2023-11-13 00:00:00,2023-11-13,0,Nouvelle-Aquitaine,4243.0
2023-11-13 01:00:00,2023-11-13,1,Nouvelle-Aquitaine,4211.5
2023-11-13 02:00:00,2023-11-13,2,Nouvelle-Aquitaine,4097.0
2023-11-13 03:00:00,2023-11-13,3,Nouvelle-Aquitaine,3886.0
2023-11-13 04:00:00,2023-11-13,4,Nouvelle-Aquitaine,3721.5
2023-11-13 05:00:00,2023-11-13,5,Nouvelle-Aquitaine,3840.0
2023-11-13 06:00:00,2023-11-13,6,Nouvelle-Aquitaine,4230.5
2023-11-13 07:00:00,2023-11-13,7,Nouvelle-Aquitaine,4904.0
2023-11-13 08:00:00,2023-11-13,8,Nouvelle-Aquitaine,5067.5
2023-11-13 09:00:00,2023-11-13,9,Nouvelle-Aquitaine,5152.5
2023-11-13 10:00:00,2023-11-13,10,Nouvelle-Aquitaine,5144.0
2023-11-13 11:00:00,2023-11-13,11,Nouvelle-Aquitaine,5219.5
2023-11-13 12:00:00,2023-11-13,12,Nouvelle-Aquitaine,5372.0
2023-11-13 13:00:00,2023-11-13,13,Nouvelle-Aquitaine,5304.5
2023-11-13 14:00:00,2023-11-13,14,Nouvelle-Aquitaine,5286.0
2023-11-13 15:00:00,2023-11-13,15,Nouvelle-Aquitaine,5144.0
2023-11-13 16:00:00,2023-11-13,16,Nouvelle-Aquitaine,4882.0
2023-11-13 17:00:00,2023-11-13,17,Nouvelle-Aquitaine,4738.0
2023-11-13 18:00:00,2023-11-13,18,Nouvelle-Aquitaine,5070.0
2023-11-13 19:00:00,2023-11-13,19,Nouvelle-Aquitaine,5364.5
2023-11-13 20:00:00,2023-11-13,20,Nouvelle-Aquitaine,4976.0
2023-11-13 21:00:00,2023-11-13,21,Nouvelle-Aquitaine,4551.5
2023-11-13 22:00:00,2023-11-13,22,Nouvelle-Aquitaine,4500.0
2023-11-13 23:00:00,2023-11-13,23,Nouvelle-Aquitaine,4577.5
2023-11-14 00:00:00,2023-11-14,0,Nouvelle-Aquitaine,4603.0
2023-11-14 01:00:00,2023-11-14,1,Nouvelle-Aquitaine,4453.5
2023-11-14 02:00:00,2023-11-14,2,Nouvelle-Aquitaine,4286.5
2023-11-14 03:00:00,2023-11-14,3,Nouvelle-Aquitaine,4047.0
2023-11-14 04:00:00,2023-11-14,4,Nouvelle-Aquitaine,3808.5
2023-11-14 05:00:00,2023-11-14,5,Nouvelle-Aquitaine,3793.5
2023-11-14 06:00:00,2023-11-14,6,Nouvelle-Aquitaine,4156.0
2023-11-14 07:00:00,2023-11-14,7,Nouvelle-Aquitaine,4763.0
2023-11-14 08:00:00,2023-11-14,8,Nouvelle-Aquitaine,4859.5
2023-11-14 09:00:00,2023-11-14,9,Nouvelle-Aquitaine,4938.0
2023-11-14 10:00:00,2023-11-14,10,Nouvelle-Aquitaine,4993.0
2023-11-14 11:00:00,2023-11-14,11,Nouvelle-Aquitaine,5026.0
2023-11-14 12:00:00,2023-11-14,12,Nouvelle-Aquitaine,5104.5
2023-11-14 13:00:00,2023-11-14,13,Nouvelle-Aquitaine,5020.5
2023-11-14 14:00:00,2023-11-14,14,Nouvelle-Aquitaine,5032.5
2023-11-14 15:00:00,2023-11-14,15,Nouvelle-Aquitaine,4892.0
2023-11-14 16:00:00,2023-11-14,16,Nouvelle-Aquitaine,4716.0
2023-11-14 17:00:00,2023-11-14,17,Nouvelle-Aquitaine,4693.5
2023-11-14 18:00:00,2023-11-14,18,Nouvelle-Aquitaine,5022.0
2023-11-14 19:00:00,2023-11-14,19,Nouvelle-Aquitaine,5234.5
2023-11-14 20:00:00,2023-11-14,20,Nouvelle-Aquitaine,4870.0
2023-11-14 21:00:00,2023-11-14,21,Nouvelle-Aquitaine,4483.0
2023-11-14 22:00:00,2023-11-14,22,Nouvelle-Aquitaine,4346.0
2023-11-14 23:00:00,2023-11-14,23,Nouvelle-Aquitaine,4577.0
2023-11-15 00:00:00,2023-11-15,0,Nouvelle-Aquitaine,4497.5
2023-11-15 01:00:00,2023-11-15,1,Nouvelle-Aquitaine,4351.5
2023-11-15 02:00:00,2023-11-15,2,Nouvelle-Aquitaine,4339.5
2023-11-15 03:00:00,2023-11-15,3,Nouvelle-Aquitaine,4075.5
2023-11-15 04:00:00,2023-11-15,4,Nouvelle-Aquitaine,3961.5
2023-11-15 05:00:00,2023-11-15,5,Nouvelle-Aquitaine,3946.5
2023-11-15 06:00:00,2023-11-15,6,Nouvelle-Aquitaine,4325.0
2023-11-15 07:00:00,2023-11-15,7,Nouvelle-Aquitaine,4916.0
2023-11-15 08:00:00,2023-11-15,8,Nouvelle-Aquitaine,5077.5
2023-11-15 09:00:00,2023-11-15,9,Nouvelle-Aquitaine,5217.0
