Timestamp,Date,Hour,Perimeter,Consumption_MWh
2023-11-23 04:00:00,2023-11-23,4,France,49837.0
2023-11-23 05:00:00,2023-11-23,5,France,51071.5
2023-11-23 06:00:00,2023-11-23,6,France,55616.0
2023-11-23 07:00:00,2023-11-23,7,France,61963.0
2023-11-23 08:00:00,2023-11-23,8,France,64535.5
2023-11-23 09:00:00,2023-11-23,9,France,65021.0
2023-11-23 10:00:00,2023-11-23,10,France,64372.0
2023-11-23 11:00:00,2023-11-23,11,France,63855.5
2023-11-23 12:00:00,2023-11-23,12,France,63809.0
2023-11-23 13:00:00,2023-11-23,13,France,61975.0
2023-11-23 14:00:00,2023-11-23,14,France,60808.5
2023-11-23 15:00:00,2023-11-23,15,France,59800.5
2023-11-23 16:00:00,2023-11-23,16,France,58583.0
2023-11-23 17:00:00,2023-11-23,17,France,59975.0
2023-11-23 18:00:00,2023-11-23,18,France,63835.5
2023-11-23 19:00:00,2023-11-23,19,France,65905.5
2023-11-23 20:00:00,2023-11-23,20,France,62470.0
2023-11-23 21:00:00,2023-11-23,21,France,58744.5
2023-11-23 22:00:00,2023-11-23,22,France,56442.5
2023-11-23 23:00:00,2023-11-23,23,France,57173.0
2023-11-24 00:00:00,2023-11-24,0,France,55517.0
2023-11-24 01:00:00,2023-11-24,1,France,52016.0
2023-11-24 02:00:00,2023-11-24,2,France,51455.0
2023-11-24 03:00:00,2023-11-24,3,France,49392.5
2023-11-24 04:00:00,2023-11-24,4,France,47884.0
2023-11-24 05:00:00,2023-11-24,5,France,48868.0
2023-11-24 06:00:00,2023-11-24,6,France,53028.0
2023-11-24 07:00:00,2023-11-24,7,France,58690.0
2023-11-24 08:00:00,2023-11-24,8,France,61333.0
2023-11-24 09:00:00,2023-11-24,9,France,62370.0
2023-11-24 10:00:00,2023-11-24,10,France,62276.0
2023-11-24 11:00:00,2023-11-24,11,France,62079.5
2023-11-24 12:00:00,2023-11-24,12,France,62552.5
2023-11-24 13:00:00,2023-11-24,13,France,61025.0
2023-11-24 14:00:00,2023-11-24,14,France,60014.5
2023-11-24 15:00:00,2023-11-24,15,France,59242.0
2023-11-24 16:00:00,2023-11-24,16,France,58002.0
2023-11-24 17:00:00,2023-11-24,17,France,59178.0
2023-11-24 18:00:00,2023-11-24,18,France,62589.0
2023-11-24 19:00:00,2023-11-24,19,France,63776.0
2023-11-24 20:00:00,2023-11-24,20,France,61585.0
2023-11-24 21:00:00,2023-11-24,21,France,58511.0
2023-11-24 22:00:00,2023-11-24,22,France,57042.0
2023-11-24 23:00:00,2023-11-24,23,France,58079.5
2023-11-25 00:00:00,2023-11-25,0,France,56646.0
2023-11-25 01:00:00,2023-11-25,1,France,53138.0
2023-11-25 02:00:00,2023-11-25,2,France,52651.5
2023-11-25 03:00:00,2023-11-25,3,France,50630.5
2023-11-25 04:00:00,2023-11-25,4,France,49253.0
2023-11-25 05:00:00,2023-11-25,5,France,49527.5
2023-11-25 06:00:00,2023-11-25,6,France,51298.5
2023-11-25 07:00:00,2023-11-25,7,France,54091.5
2023-11-25 08:00:00,2023-11-25,8,France,56695.0
2023-11-25 09:00:00,2023-11-25,9,France,59312.5
2023-11-25 10:00:00,2023-11-25,10,France,60263.0
2023-11-25 11:00:00,2023-11-25,11,France,60059.5
2023-11-25 12:00:00,2023-11-25,12,France,60484.5
2023-11-25 13:00:00,2023-11-25,13,France,58953.0
2023-11-25 14:00:00,2023-11-25,14,France,56935.0
2023-11-25 15:00:00,2023-11-25,15,France,55894.0
2023-11-25 16:00:00,2023-11-25,16,France,54800.5
2023-11-25 17:00:00,2023-11-25,17,France,56803.5
2023-11-25 18:00:00,2023-11-25,18,France,61199.0
2023-11-25 19:00:00,2023-11-25,19,France,63352.5
2023-11-25 20:00:00,2023-11-25,20,France,61666.0
2023-11-25 21:00:00,2023-11-25,21,France,59208.0
2023-11-25 22:00:00,2023-11-25,22,France,58273.0
2023-11-25 23:00:00,2023-11-25,23,France,60163.5
2023-11-26 00:00:00,2023-11-26,0,France,59481.5
2023-11-26 01:00:00,2023-11-26,1,France,56702.5
2023-11-26 02:00:00,2023-11-26,2,France,56193.5
2023-11-26 03:00:00,2023-11-26,3,France,54136.5
2023-11-26 04:00:00,2023-11-26,4,France,52441.0
2023-11-26 05:00:00,2023-11-26,5,France,52339.0
2023-11-26 06:00:00,2023-11-26,6,France,53415.5
2023-11-26 07:00:00,2023-11-26,7,France,55182.5
2023-11-26 08:00:00,2023-11-26,8,France,56937.0
2023-11-26 09:00:00,2023-11-26,9,France,59344.0
2023-11-26 10:00:00,2023-11-26,10,France,60854.5
2023-11-26 11:00:00,2023-11-26,11,France,61398.0
2023-11-26 12:00:00,2023-11-26,12,France,61626.5
2023-11-26 13:00:00,2023-11-26,13,France,59346.0
2023-11-26 14:00:00,2023-11-26,14,France,56571.0
2023-11-26 15:00:00,2023-11-26,15,France,55535.0
2023-11-26 16:00:00,2023-11-26,16,France,54595.0
2023-11-26 17:00:00,2023-11-26,17,France,56949.0
2023-11-26 18:00:00,2023-11-26,18,France,61723.5
2023-11-26 19:00:00,2023-11-26,19,France,64476.5
2023-11-26 20:00:00,2023-11-26,20,France,62953.0
2023-11-26 21:00:00,2023-11-26,21,France,60571.5
2023-11-26 22:00:00,2023-11-26,22,France,59021.0
2023-11-26 23:00:00,2023-11-26,23,France,59937.5
2023-11-27 00:00:00,2023-11-27,0,France,58711.0
2023-11-27 01:00:00,2023-11-27,1,France,55914.0
2023-11-27 02:00:00,2023-11-27,2,France,55624.0
2023-11-27 03:00:00,2023-11-27,3,France,53791.5
2023-11-27 04:00:00,2023-11-27,4,France,52520.5
2023-11-27 05:00:00,2023-11-27,5,France,53964.0
2023-11-27 06:00:00,2023-11-27,6,France,58627.0
2023-11-27 07:00:00,2023-11-27,7,France,65136.5
2023-11-27 08:00:00,2023-11-27,8,France,68137.5
2023-11-27 09:00:00,2023-11-27,9,France,69513.5
2023-11-27 10:00:00,2023-11-27,10,France,70069.5
2023-11-27 11:00:00,2023-11-27,11,France,70385.0
2023-11-27 12:00:00,2023-11-27,12,France,70633.5
2023-11-27 13:00:00,2023-11-27,13,France,68951.5
2023-11-27 14:00:00,2023-11-27,14,France,68116.5
2023-11-27 15:00:00,2023-11-27,15,France,67583.0
2023-11-27 16:00:00,2023-11-27,16,France,65993.0
2023-11-27 17:00:00,2023-11-27,17,France,66537.5
2023-11-27 18:00:00,2023-11-27,18,France,69285.5
2023-11-27 19:00:00,2023-11-27,19,France,71120.0
2023-11-27 20:00:00,2023-11-27,20,France,67694.5
2023-11-27 21:00:00,2023-11-27,21,France,63267.5
2023-11-27 22:00:00,2023-11-27,22,France,60754.5
2023-11-27 23:00:00,2023-11-27,23,France,61323.5
2023-11-28 00:00:00,2023-11-28,0,France,59228.5
2023-11-28 01:00:00,2023-11-28,1,France,55832.5
2023-11-28 02:00:00,2023-11-28,2,France,55602.5
2023-11-28 03:00:00,2023-11-28,3,France,53783.5
2023-11-28 04:00:00,2023-11-28,4,France,52263.5
2023-11-28 05:00:00,2023-11-28,5,France,53532.5
2023-11-28 06:00:00,2023-11-28,6,France,58036.0
2023-11-28 07:00:00,2023-11-28,7,France,64511.0
2023-11-28 08:00:00,2023-11-28,8,France,67804.0
2023-11-28 09:00:00,2023-11-28,9,France,68402.5
2023-11-28 10:00:00,2023-11-28,10,France,68027.0
2023-11-28 11:00:00,2023-11-28,11,France,67601.0
2023-11-28 12:00:00,2023-11-28,12,France,67390.5
2023-11-28 13:00:00,2023-11-28,13,France,65379.5
2023-11-28 14:00:00,2023-11-28,14,France,64287.5
2023-11-28 15:00:00,2023-11-28,15,France,63835.0
2023-11-28 16:00:00,2023-11-28,16,France,63093.5
2023-11-28 17:00:00,2023-11-28,17,France,64972.0
2023-11-28 18:00:00,2023-11-28,18,France,69264.5
2023-11-28 19:00:00,2023-11-28,19,France,71617.5
2023-11-28 20:00:00,2023-11-28,20,France,69082.5
2023-11-28 21:00:00,2023-11-28,21,France,65423.5
2023-11-28 22:00:00,2023-11-28,22,France,63178.0
2023-11-28 23:00:00,2023-11-28,23,France,64237.0
2023-11-29 00:00:00,2023-11-29,0,France,62279.5
2023-11-29 01:00:00,2023-11-29,1,France,59239.5
2023-11-29 02:00:00,2023-11-29,2,France,59350.5
2023-11-29 03:00:00,2023-11-29,3,France,57724.0
2023-11-29 04:00:00,2023-11-29,4,France,56485.0
2023-11-29 05:00:00,2023-11-29,5,France,57780.0
2023-11-29 06:00:00,2023-11-29,6,France,62355.5
2023-11-29 07:00:00,2023-11-29,7,France,68242.5
2023-11-29 08:00:00,2023-11-29,8,France,71454.0
2023-11-29 09:00:00,2023-11-29,9,France,72225.5
2023-11-29 10:00:00,2023-11-29,10,France,71293.0
2023-11-29 11:00:00,2023-11-29,11,France,70016.0
2023-11-29 12:00:00,2023-11-29,12,France,69242.0
2023-11-29 13:00:00,2023-11-29,13,France,66835.5
2023-11-29 14:00:00,2023-11-29,14,France,65908.0
2023-11-29 15:00:00,2023-11-29,15,France,65374.5
2023-11-29 16:00:00,2023-11-29,16,France,64866.0
2023-11-29 17:00:00,2023-11-29,17,France,66803.5
2023-11-29 18:00:00,2023-11-29,18,France,70328.0
2023-11-29 19:00:00,2023-11-29,19,France,72181.5
2023-11-29 20:00:00,2023-11-29,20,France,68917.0
2023-11-29 21:00:00,2023-11-29,21,France,65222.5
2023-11-29 22:00:00,2023-11-29,22,France,62704.0
2023-11-29 23:00:00,2023-11-29,23,France,63226.0
2023-11-30 00:00:00,2023-11-30,0,France,61440.5
2023-11-30 01:00:00,2023-11-30,1,France,58531.0
2023-11-30 02:00:00,2023-11-30,2,France,58266.5
2023-11-30 03:00:00,2023-11-30,3,France,56127.0
2023-11-30 04:00:00,2023-11-30,4,France,54671.0
2023-11-30 05:00:00,2023-11-30,5,France,55690.5
2023-11-30 06:00:00,2023-11-30,6,France,59907.5
2023-11-30 07:00:00,2023-11-30,7,France,65938.5
2023-11-30 08:00:00,2023-11-30,8,France,68664.5
2023-11-30 09:00:00,2023-11-30,9,France,69544.0
2023-11-30 10:00:00,2023-11-30,10,France,69716.5
2023-11-30 11:00:00,2023-11-30,11,France,69464.0
2023-11-30 12:00:00,2023-11-30,12,France,69036.5
2023-11-30 13:00:00,2023-11-30,13,France,67251.0
2023-11-30 14:00:00,2023-11-30,14,France,66428.0
2023-11-30 15:00:00,2023-11-30,15,France,65982.0
2023-11-30 16:00:00,2023-11-30,16,France,65027.5
2023-11-30 17:00:00,2023-11-30,17,France,65967.5
2023-11-30 18:00:00,2023-11-30,18,France,68880.5
2023-11-30 19:00:00,2023-11-30,19,France,70599.5
2023-11-30 20:00:00,2023-11-30,20,France,67448.0
2023-11-30 21:00:00,2023-11-30,21,France,63545.0
2023-11-30 22:00:00,2023-11-30,22,France,61295.5
2023-11-30 23:00:00,2023-11-30,23,France,61709.5
2023-12-01 00:00:00,2023-12-01,0,France,59855.0
2023-12-01 01:00:00,2023-12-01,1,France,56774.5
2023-12-01 02:00:00,2023-12-01,2,France,56519.0
2023-12-01 03:00:00,2023-12-01,3,France,54427.0
2023-12-01 04:00:00,2023-12-01,4,France,53097.5
2023-12-01 05:00:00,2023-12-01,5,France,53913.5
2023-12-01 06:00:00,2023-12-01,6,France,58085.0
2023-12-01 07:00:00,2023-12-01,7,France,64112.5
2023-12-01 08:00:00,2023-12-01,8,France,67159.5
2023-12-01 09:00:00,2023-12-01,9,France,68301.0
2023-12-01 10:00:00,2023-12-01,10,France,68923.0
2023-12-01 11:00:00,2023-12-01,11,France,69377.0
2023-12-01 12:00:00,2023-12-01,12,France,69753.5
2023-12-01 13:00:00,2023-12-01,13,France,68157.0
2023-12-01 14:00:00,2023-12-01,14,France,67532.5
2023-12-01 15:00:00,2023-12-01,15,France,67090.0
2023-12-01 16:00:00,2023-12-01,16,France,66192.0
2023-12-01 17:00:00,2023-12-01,17,France,67343.0
2023-12-01 18:00:00,2023-12-01,18,France,70036.0
2023-12-01 19:00:00,2023-12-01,19,France,70866.5
2023-12-01 20:00:00,2023-12-01,20,France,68382.0
2023-12-01 21:00:00,2023-12-01,21,France,65301.5
2023-12-01 22:00:00,2023-12-01,22,France,63699.0
2023-12-01 23:00:00,2023-12-01,23,France,64662.5
2023-12-02 00:00:00,2023-12-02,0,France,63149.5
2023-12-02 01:00:00,2023-12-02,1,France,60240.5
2023-12-02 02:00:00,2023-12-02,2,France,59939.5
2023-12-02 03:00:00,2023-12-02,3,France,57803.0
2023-12-02 04:00:00,2023-12-02,4,France,56212.0
2023-12-02 05:00:00,2023-12-02,5,France,56335.5
2023-12-02 06:00:00,2023-12-02,6,France,58017.5
2023-12-02 07:00:00,2023-12-02,7,France,60843.5
2023-12-02 08:00:00,2023-12-02,8,France,63620.0
2023-12-02 09:00:00,2023-12-02,9,France,66875.5
2023-12-02 10:00:00,2023-12-02,10,France,68693.0
2023-12-02 11:00:00,2023-12-02,11,France,68976.5
2023-12-02 12:00:00,2023-12-02,12,France,69071.5
2023-12-02 13:00:00,2023-12-02,13,France,66961.5
2023-12-02 14:00:00,2023-12-02,14,France,64901.5
2023-12-02 15:00:00,2023-12-02,15,France,64194.5
2023-12-02 16:00:00,2023-12-02,16,France,63325.0
2023-12-02 17:00:00,2023-12-02,17,France,65348.5
2023-12-02 18:00:00,2023-12-02,18,France,69344.0
2023-12-02 19:00:00,2023-12-02,19,France,71159.0
2023-12-02 20:00:00,2023-12-02,20,France,69664.5
2023-12-02 21:00:00,2023-12-02,21,France,67150.5
2023-12-02 22:00:00,2023-12-02,22,France,66156.5
2023-12-02 23:00:00,2023-12-02,23,France,67933.0
2023-12-03 00:00:00,2023-12-03,0,France,66783.0
2023-12-03 01:00:00,2023-12-03,1,France,63956.5
2023-12-03 02:00:00,2023-12-03,2,France,63590.0
2023-12-03 03:00:00,2023-12-03,3,France,61325.5
2023-12-03 04:00:00,2023-12-03,4,France,59576.5
2023-12-03 05:00:00,2023-12-03,5,France,59306.5
2023-12-03 06:00:00,2023-12-03,6,France,60159.0
2023-12-03 07:00:00,2023-12-03,7,France,61700.0
2023-12-03 08:00:00,2023-12-03,8,France,63525.0
2023-12-03 09:00:00,2023-12-03,9,France,66165.0
2023-12-03 10:00:00,2023-12-03,10,France,67865.5
2023-12-03 11:00:00,2023-12-03,11,France,68492.5
2023-12-03 12:00:00,2023-12-03,12,France,68849.5
2023-12-03 13:00:00,2023-12-03,13,France,66488.5
2023-12-03 14:00:00,2023-12-03,14,France,63611.5
2023-12-03 15:00:00,2023-12-03,15,France,62717.0
2023-12-03 16:00:00,2023-12-03,16,France,61726.0
2023-12-03 17:00:00,2023-12-03,17,France,63988.5
2023-12-03 18:00:00,2023-12-03,18,France,68439.5
2023-12-03 19:00:00,2023-12-03,19,France,71255.0
2023-12-03 20:00:00,2023-12-03,20,France,69928.0
2023-12-03 21:00:00,2023-12-03,21,France,67305.5
2023-12-03 22:00:00,2023-12-03,22,France,65611.5
2023-12-03 23:00:00,2023-12-03,23,France,66243.0
2023-12-04 00:00:00,2023-12-04,0,France,64683.0
2023-12-04 01:00:00,2023-12-04,1,France,61818.5
2023-12-04 02:00:00,2023-12-04,2,France,61517.5
2023-12-04 03:00:00,2023-12-04,3,France,59539.5
2023-12-04 04:00:00,2023-12-04,4,France,58033.5
2023-12-04 05:00:00,2023-12-04,5,France,59337.0
2023-12-04 06:00:00,2023-12-04,6,France,63718.0
2023-12-04 07:00:00,2023-12-04,7,France,69790.5
2023-12-04 08:00:00,2023-12-04,8,France,72906.5
2023-12-04 09:00:00,2023-12-04,9,France,74042.5
2023-12-04 10:00:00,2023-12-04,10,France,74477.5
2023-12-04 11:00:00,2023-12-04,11,France,74553.0
2023-12-04 12:00:00,2023-12-04,12,France,74594.5
2023-12-04 13:00:00,2023-12-04,13,France,72513.5
2023-12-04 14:00:00,2023-12-04,14,France,71500.0
2023-12-04 15:00:00,2023-12-04,15,France,70887.0
2023-12-04 16:00:00,2023-12-04,16,France,69410.0
2023-12-04 17:00:00,2023-12-04,17,France,70010.0
2023-12-04 18:00:00,2023-12-04,18,France,72398.0
2023-12-04 19:00:00,2023-12-04,19,France,74145.5
2023-12-04 20:00:00,2023-12-04,20,France,70687.0
2023-12-04 21:00:00,2023-12-04,21,France,66543.0
2023-12-04 22:00:00,2023-12-04,22,France,63874.0
2023-12-04 23:00:00,2023-12-04,23,France,64245.5
2023-12-05 00:00:00,2023-12-05,0,France,62222.5
2023-12-05 01:00:00,2023-12-05,1,France,59119.0
2023-12-05 02:00:00,2023-12-05,2,France,58899.5
2023-12-05 03:00:00,2023-12-05,3,France,57047.5
2023-12-05 04:00:00,2023-12-05,4,France,55719.5
2023-12-05 05:00:00,2023-12-05,5,France,56886.5
2023-12-05 06:00:00,2023-12-05,6,France,61490.0
2023-12-05 07:00:00,2023-12-05,7,France,67866.5
2023-12-05 08:00:00,2023-12-05,8,France,70998.5
2023-12-05 09:00:00,2023-12-05,9,France,71288.5
2023-12-05 10:00:00,2023-12-05,10,France,70977.5
2023-12-05 11:00:00,2023-12-05,11,France,70762.5
2023-12-05 12:00:00,2023-12-05,12,France,70721.0
2023-12-05 13:00:00,2023-12-05,13,France,68542.0
2023-12-05 14:00:00,2023-12-05,14,France,67710.0
2023-12-05 15:00:00,2023-12-05,15,France,67136.0
2023-12-05 16:00:00,2023-12-05,16,France,66011.0
2023-12-05 17:00:00,2023-12-05,17,France,67789.5
2023-12-05 18:00:00,2023-12-05,18,France,71158.5
2023-12-05 19:00:00,2023-12-05,19,France,73144.5
2023-12-05 20:00:00,2023-12-05,20,France,70291.0
2023-12-05 21:00:00,2023-12-05,21,France,66496.0
2023-12-05 22:00:00,2023-12-05,22,France,64263.5
2023-12-05 23:00:00,2023-12-05,23,France,64843.5
2023-12-06 00:00:00,2023-12-06,0,France,63250.0
2023-12-06 01:00:00,2023-12-06,1,France,60017.5
2023-12-06 02:00:00,2023-12-06,2,France,59836.5
2023-12-06 03:00:00,2023-12-06,3,France,58016.5
2023-12-06 04:00:00,2023-12-06,4,France,56985.0
2023-12-06 05:00:00,2023-12-06,5,France,58171.0
2023-12-06 06:00:00,2023-12-06,6,France,62836.5
2023-12-06 07:00:00,2023-12-06,7,France,68446.5
2023-12-06 08:00:00,2023-12-06,8,France,72236.0
2023-12-06 09:00:00,2023-12-06,9,France,73318.5
2023-12-06 10:00:00,2023-12-06,10,France,72634.0
2023-12-06 11:00:00,2023-12-06,11,France,71545.5
2023-12-06 12:00:00,2023-12-06,12,France,70970.0
2023-12-06 13:00:00,2023-12-06,13,France,68482.0
2023-12-06 14:00:00,2023-12-06,14,France,67337.5
2023-12-06 15:00:00,2023-12-06,15,France,66909.0
2023-12-06 16:00:00,2023-12-06,16,France,66162.5
2023-12-06 17:00:00,2023-12-06,17,France,68369.5
2023-12-06 18:00:00,2023-12-06,18,France,72169.0
2023-12-06 19:00:00,2023-12-06,19,France,74198.0
2023-12-06 20:00:00,2023-12-06,20,France,71735.5
2023-12-06 21:00:00,2023-12-06,21,France,68027.5
2023-12-06 22:00:00,2023-12-06,22,France,66016.5
2023-12-06 23:00:00,2023-12-06,23,France,66770.5
2023-12-07 00:00:00,2023-12-07,0,France,65212.5
2023-12-07 01:00:00,2023-12-07,1,France,62506.0
2023-12-07 02:00:00,2023-12-07,2,France,62663.0
2023-12-07 03:00:00,2023-12-07,3,France,60989.5
2023-12-07 04:00:00,2023-12-07,4,France,59455.0
2023-12-07 05:00:00,2023-12-07,5,France,60638.5
2023-12-07 06:00:00,2023-12-07,6,France,65110.0
2023-12-07 07:00:00,2023-12-07,7,France,71467.5
2023-12-07 08:00:00,2023-12-07,8,France,74696.0
2023-12-07 09:00:00,2023-12-07,9,France,75189.0
2023-12-07 10:00:00,2023-12-07,10,France,74970.0
2023-12-07 11:00:00,2023-12-07,11,France,74624.5
2023-12-07 12:00:00,2023-12-07,12,France,74184.5
2023-12-07 13:00:00,2023-12-07,13,France,72082.0
2023-12-07 14:00:00,2023-12-07,14,France,71284.0
2023-12-07 15:00:00,2023-12-07,15,France,70866.0
2023-12-07 16:00:00,2023-12-07,16,France,70118.5
2023-12-07 17:00:00,2023-12-07,17,France,71532.0
2023-12-07 18:00:00,2023-12-07,18,France,74162.0
2023-12-07 19:00:00,2023-12-07,19,France,75373.5
2023-12-07 20:00:00,2023-12-07,20,France,71884.0
2023-12-07 21:00:00,2023-12-07,21,France,67497.0
2023-12-07 22:00:00,2023-12-07,22,France,64852.0
2023-12-07 23:00:00,2023-12-07,23,France,65061.0
2023-12-08 00:00:00,2023-12-08,0,France,62906.0
2023-12-08 01:00:00,2023-12-08,1,France,59504.0
2023-12-08 02:00:00,2023-12-08,2,France,58737.5
2023-12-08 03:00:00,2023-12-08,3,France,56587.0
2023-12-08 04:00:00,2023-12-08,4,France,54903.0
2023-12-08 05:00:00,2023-12-08,5,France,55705.5
2023-12-08 06:00:00,2023-12-08,6,France,59469.0
2023-12-08 07:00:00,2023-12-08,7,France,65264.0
2023-12-08 08:00:00,2023-12-08,8,France,68267.0
2023-12-08 09:00:00,2023-12-08,9,France,68911.5
2023-12-08 10:00:00,2023-12-08,10,France,69051.0
2023-12-08 11:00:00,2023-12-08,11,France,68934.0
2023-12-08 12:00:00,2023-12-08,12,France,68468.5
2023-12-08 13:00:00,2023-12-08,13,France,66231.0
2023-12-08 14:00:00,2023-12-08,14,France,64908.0
2023-12-08 15:00:00,2023-12-08,15,France,64002.5
2023-12-08 16:00:00,2023-12-08,16,France,62536.5
2023-12-08 17:00:00,2023-12-08,17,France,63706.5
2023-12-08 18:00:00,2023-12-08,18,France,66583.0
2023-12-08 19:00:00,2023-12-08,19,France,67637.0
2023-12-08 20:00:00,2023-12-08,20,France,65369.0
2023-12-08 21:00:00,2023-12-08,21,France,62221.0
2023-12-08 22:00:00,2023-12-08,22,France,60675.5
2023-12-08 23:00:00,2023-12-08,23,France,61521.5
2023-12-09 00:00:00,2023-12-09,0,France,59723.5
2023-12-09 01:00:00,2023-12-09,1,France,56347.5
2023-12-09 02:00:00,2023-12-09,2,France,55623.5
2023-12-09 03:00:00,2023-12-09,3,France,53399.0
2023-12-09 04:00:00,2023-12-09,4,France,51572.0
2023-12-09 05:00:00,2023-12-09,5,France,51558.0
2023-12-09 06:00:00,2023-12-09,6,France,52837.0
2023-12-09 07:00:00,2023-12-09,7,France,55087.0
2023-12-09 08:00:00,2023-12-09,8,France,57345.0
2023-12-09 09:00:00,2023-12-09,9,France,59635.0
2023-12-09 10:00:00,2023-12-09,10,France,61481.5
2023-12-09 11:00:00,2023-12-09,11,France,62382.0
2023-12-09 12:00:00,2023-12-09,12,France,63473.0
2023-12-09 13:00:00,2023-12-09,13,France,62164.5
2023-12-09 14:00:00,2023-12-09,14,France,60211.5
2023-12-09 15:00:00,2023-12-09,15,France,59565.5
2023-12-09 16:00:00,2023-12-09,16,France,58211.5
2023-12-09 17:00:00,2023-12-09,17,France,58732.5
2023-12-09 18:00:00,2023-12-09,18,France,60657.0
2023-12-09 19:00:00,2023-12-09,19,France,61730.0
2023-12-09 20:00:00,2023-12-09,20,France,59739.0
2023-12-09 21:00:00,2023-12-09,21,France,56949.0
2023-12-09 22:00:00,2023-12-09,22,France,55776.0
2023-12-09 23:00:00,2023-12-09,23,France,57318.5
2023-12-10 00:00:00,2023-12-10,0,France,56183.5
2023-12-10 01:00:00,2023-12-10,1,France,53042.0
2023-12-10 02:00:00,2023-12-10,2,France,52525.5
2023-12-10 03:00:00,2023-12-10,3,France,50197.5
2023-12-10 04:00:00,2023-12-10,4,France,48108.0
2023-12-10 05:00:00,2023-12-10,5,France,47612.5
2023-12-10 06:00:00,2023-12-10,6,France,48283.0
2023-12-10 07:00:00,2023-12-10,7,France,49697.0
2023-12-10 08:00:00,2023-12-10,8,France,51265.0
2023-12-10 09:00:00,2023-12-10,9,France,53567.5
2023-12-10 10:00:00,2023-12-10,10,France,55972.0
2023-12-10 11:00:00,2023-12-10,11,France,57202.0
2023-12-10 12:00:00,2023-12-10,12,France,58382.5
2023-12-10 13:00:00,2023-12-10,13,France,56762.5
2023-12-10 14:00:00,2023-12-10,14,France,54729.5
2023-12-10 15:00:00,2023-12-10,15,France,54437.0
2023-12-10 16:00:00,2023-12-10,16,France,53570.0
2023-12-10 17:00:00,2023-12-10,17,France,54754.0
2023-12-10 18:00:00,2023-12-10,18,France,57956.5
2023-12-10 19:00:00,2023-12-10,19,France,59835.0
2023-12-10 20:00:00,2023-12-10,20,France,58126.5
2023-12-10 21:00:00,2023-12-10,21,France,55513.5
2023-12-10 22:00:00,2023-12-10,22,France,53804.0
2023-12-10 23:00:00,2023-12-10,23,France,54613.5
2023-12-11 00:00:00,2023-12-11,0,France,53172.5
2023-12-11 01:00:00,2023-12-11,1,France,50314.5
2023-12-11 02:00:00,2023-12-11,2,France,49894.5
2023-12-11 03:00:00,2023-12-11,3,France,47637.0
2023-12-11 04:00:00,2023-12-11,4,France,46252.0
2023-12-11 05:00:00,2023-12-11,5,France,47711.5
2023-12-11 06:00:00,2023-12-11,6,France,51948.5
2023-12-11 07:00:00,2023-12-11,7,France,58074.0
2023-12-11 08:00:00,2023-12-11,8,France,61354.5
2023-12-11 09:00:00,2023-12-11,9,France,62209.0
2023-12-11 10:00:00,2023-12-11,10,France,62281.5
2023-12-11 11:00:00,2023-12-11,11,France,62311.0
2023-12-11 12:00:00,2023-12-11,12,France,62243.0
2023-12-11 13:00:00,2023-12-11,13,France,60232.5
2023-12-11 14:00:00,2023-12-11,14,France,59837.5
2023-12-11 15:00:00,2023-12-11,15,France,59472.0
2023-12-11 16:00:00,2023-12-11,16,France,58217.0
2023-12-11 17:00:00,2023-12-11,17,France,59192.5
